15133;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40140;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;42050;44440;2390;0;0
15134;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40142;One less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;46950;49110;2160;0;0
15135;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40143;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;49110;51350;2240;0;0
15136;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40144;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;51350;53650;2300;0;0
15137;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;clouds;40159;Head in the __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;80040;81950;1910;0;0
15138;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40164;One less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;89160;91070;1910;0;0
15139;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40165;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;91070;93360;2290;0;0
15140;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40166;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;93360;95830;2470;0;0
15141;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40168;One less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;99040;100380;1340;0;0
15142;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40169;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;100380;102780;2400;0;0
15143;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40170;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;102780;105010;2230;0;0
15144;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40175;Smart money bettin', I'll be better off __ you;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;112670;114810;2140;0;0
15145;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;about;40176;In no time, I'll be forgettin' all __ you;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;114810;117260;2450;0;0
15146;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;doubt;40178;But I really really __ you;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;118500;119710;1210;0;0
15147;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;around;40180;When I ain't __ you;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;120750;121900;1150;0;0
15148;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;clouds;40201;Head in the __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;149840;151480;1640;0;0
15149;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40206;One less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;158850;163030;4180;0;0
15150;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40207;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;163030;165490;2460;0;0
15151;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40208;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;165490;167850;2360;0;0
15152;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40210;One less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;170360;172670;2310;0;0
15153;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40211;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;172670;174940;2270;0;0
15154;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40212;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;174940;177390;2450;0;0
15155;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40214;One less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;180480;182090;1610;0;0
15156;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40215;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;182090;184300;2210;0;0
15157;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40216;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;184300;186600;2300;0;0
15158;495;bg1sT4ILG0w;2410;Nico And Vinz;760;Am I Wrong;out;40219;For thinking __ the box from where I stay?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;32040;37780;5740;0;0
15184;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;our;40788;I went away for months until __ paths crossed again;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;31890;36470;4580;0;0
15185;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;around;40790;Maybe you can swing by my room __ ten;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;38900;41500;2600;0;0
15186;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;out;40809;Singing __ Aretha, all over the track like a feature;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;82040;84800;2760;0;0
15187;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;about;40813;And those shows have never been what its __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;92710;95200;2490;0;0
15188;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;out;40814;Maybe well go together and just figure it __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;95200;97630;2430;0;0
15189;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;couch;40815;I'd rather put on a film with you and sit on the __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;97630;100070;2440;0;0
15190;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;out;40817;Wish I'd have written it down, the way that things played __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;102560;105020;2460;0;0
15191;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;about;40819;I was confused __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;106390;107510;1120;0;0
15192;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;out;40820;She should figure it __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;107510;108830;1320;0;0
15235;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;lighthouse;41637;And restoring life to the __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;10360;13510;3150;0;0
15236;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;cloud;41639;Stirs my emotion up like a rain __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;17010;20610;3600;0;0
15237;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;out;41648;Hugging each other, crying their eyes __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;45220;48920;3700;0;0
15238;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;out;41655;Strung __ and spellbound;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;60950;63430;2480;0;0
15239;516;EpbjEttizy8;2433;David Guetta;783;Lovers On The Sun;our;41697;Until __ hearts catch fire;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;9660;14850;5190;0;0
15240;516;EpbjEttizy8;2433;David Guetta;783;Lovers On The Sun;our;41726;Until __ hearts catch fire;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;184460;189610;5150;0;0
15241;519;IxxstCcJlsc;2425;Zedd;788;Clarity;our;41899;If __ love is tragedy, why are you my remedy?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;54090;61500;7410;0;0
15242;519;IxxstCcJlsc;2425;Zedd;788;Clarity;our;41900;If __ love's insanity, why are you my clarity?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;61500;99160;37660;0;0
15243;519;IxxstCcJlsc;2425;Zedd;788;Clarity;our;41902;If __ love is tragedy, why are you my remedy?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;99160;106480;7320;0;0
15244;519;IxxstCcJlsc;2425;Zedd;788;Clarity;our;41903;If __ love's insanity, why are you my clarity?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;106480;121120;14640;0;0
15245;519;IxxstCcJlsc;2425;Zedd;788;Clarity;our;41906;It cuts deep through __ ground and makes us forget all common sense;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;128880;136250;7370;0;0
15246;519;IxxstCcJlsc;2425;Zedd;788;Clarity;ground;41906;It cuts deep through our __ and makes us forget all common sense;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;128880;136250;7370;0;0
15247;519;IxxstCcJlsc;2425;Zedd;788;Clarity;our;41912;If __ love is tragedy, why are you my remedy?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;166530;173890;7360;0;0
15248;519;IxxstCcJlsc;2425;Zedd;788;Clarity;our;41913;If __ love's insanity, why are you my clarity?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;173890;208440;34550;0;0
15249;519;IxxstCcJlsc;2425;Zedd;788;Clarity;our;41920;If __ love is tragedy, why are you my remedy?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;241610;248970;7360;0;0
15250;519;IxxstCcJlsc;2425;Zedd;788;Clarity;our;41921;If __ love's insanity, why are you my clarity?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;248970;276000;27030;0;0
15279;528;nlcIKh6sBtc;2444;Lorde;797;Royals;proud;42550;And I'm not __ of my address;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;21570;26800;5230;0;0
15280;528;nlcIKh6sBtc;2444;Lorde;797;Royals;our;42555;We don't care, we're driving Cadillacs in __ dreams;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;39640;43990;4350;0;0
15281;528;nlcIKh6sBtc;2444;Lorde;797;Royals;our;42561;It don't run in __ blood;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;58590;61280;2690;0;0
