18592;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;know;43596;I don't, I don't, don't __ what it is;silent_cons;silent_cons;silent_cons_and_foreign;165990;169490;3500;0;0
18593;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;know;43601;I don't, I don't, don't __ what it is;silent_cons;silent_cons;silent_cons_and_foreign;180940;184600;3660;0;0
18598;544;-2U0Ivkn2Ds;2455;Christina Aguilera;814;Say Something;know;43752;I __ nothing at all;silent_cons;silent_cons;silent_cons_and_foreign;69720;76270;6550;0;0
18599;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;know;43786;(Girl you gotta __ I love you);silent_cons;silent_cons;silent_cons_and_foreign;88510;91010;2500;0;0
18600;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;know;43789;(I guess I __ what it feels like it to be alone);silent_cons;silent_cons;silent_cons_and_foreign;95270;98530;3260;0;0
18601;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;know;43791;(I __ you know that I need you just to carry on);silent_cons;silent_cons;silent_cons_and_foreign;101780;104790;3010;0;0
18602;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;know;43791;(I know you __ that I need you just to carry on);silent_cons;silent_cons;silent_cons_and_foreign;101780;104790;3010;0;0
18603;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;know;43805;Please __ this is not your fault;silent_cons;silent_cons;silent_cons_and_foreign;165490;168750;3260;0;0
18604;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;know;43816;(Girl you gotta __ I love you);silent_cons;silent_cons;silent_cons_and_foreign;203500;205890;2390;0;0
18605;548;40nFOYGVJtY;2459;Clean Bandit;818;Extraordinary;know;43945;I don't __ how much more I can take;silent_cons;silent_cons;silent_cons_and_foreign;37090;40770;3680;0;0
18606;548;40nFOYGVJtY;2459;Clean Bandit;818;Extraordinary;know;43967;Because I'm the only one, who __ the things you've done;silent_cons;silent_cons;silent_cons_and_foreign;120350;124360;4010;0;0
18607;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;know;44141;There are times when I don't __ where I stand, sometimes;silent_cons;silent_cons;silent_cons_and_foreign;12070;16890;4820;0;0
18608;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;know;44146;It's ok, because I __;silent_cons;silent_cons;silent_cons_and_foreign;35890;38960;3070;0;0
18609;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;know;44153;You should __;silent_cons;silent_cons;silent_cons_and_foreign;64840;67440;2600;0;0
18610;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;know;44161;It's ok, because I __;silent_cons;silent_cons;silent_cons_and_foreign;108180;110960;2780;0;0
18611;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;know;44168;You should __;silent_cons;silent_cons;silent_cons_and_foreign;136570;139670;3100;0;0
18612;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;know;44180;You should __;silent_cons;silent_cons;silent_cons_and_foreign;184690;187750;3060;0;0
18613;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;know;44190;I don't __ how I landed on this movie set;silent_cons;silent_cons;silent_cons_and_foreign;34510;37980;3470;0;0
18614;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;know;44197;I __ we're through;silent_cons;silent_cons;silent_cons_and_foreign;54730;58320;3590;0;0
18615;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;know;44202;I'm a good slow dancer but you'd never __;silent_cons;silent_cons;silent_cons_and_foreign;67960;70870;2910;0;0
18616;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;know;44211;I __ we're through;silent_cons;silent_cons;silent_cons_and_foreign;94290;97800;3510;0;0
18617;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;know;44216;Seems like even cupid don't __ what to do;silent_cons;silent_cons;silent_cons_and_foreign;107880;111130;3250;0;0
18618;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;know;44219;I don't __ if I'll ever find another you;silent_cons;silent_cons;silent_cons_and_foreign;115260;121650;6390;0;0
18619;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44380;I gotta let you __;silent_cons;silent_cons;silent_cons_and_foreign;53330;55130;1800;0;0
18620;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44388;And you __ it, know it, know it;silent_cons;silent_cons;silent_cons_and_foreign;70910;73760;2850;0;0
18621;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44388;And you know it, __ it, know it;silent_cons;silent_cons;silent_cons_and_foreign;70910;73760;2850;0;0
18622;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44388;And you know it, know it, __ it;silent_cons;silent_cons;silent_cons_and_foreign;70910;73760;2850;0;0
18623;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44389;Don't stop because you __ that I like it;silent_cons;silent_cons;silent_cons_and_foreign;73760;79080;5320;0;0
18624;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44392;And you __ it, know it, know it;silent_cons;silent_cons;silent_cons_and_foreign;82950;86370;3420;0;0
18625;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44392;And you know it, __ it, know it;silent_cons;silent_cons;silent_cons_and_foreign;82950;86370;3420;0;0
18626;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44392;And you know it, know it, __ it;silent_cons;silent_cons;silent_cons_and_foreign;82950;86370;3420;0;0
18627;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44406;And you __ it, know it, know it;silent_cons;silent_cons;silent_cons_and_foreign;121690;125550;3860;0;0
18628;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44406;And you know it, __ it, know it;silent_cons;silent_cons;silent_cons_and_foreign;121690;125550;3860;0;0
18629;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44406;And you know it, know it, __ it;silent_cons;silent_cons;silent_cons_and_foreign;121690;125550;3860;0;0
18630;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44407;Don't stop because you __ that I like it;silent_cons;silent_cons;silent_cons_and_foreign;125550;131070;5520;0;0
18631;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44410;And you __ it, know it, know it;silent_cons;silent_cons;silent_cons_and_foreign;134730;138700;3970;0;0
18632;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44410;And you know it, __ it, know it;silent_cons;silent_cons;silent_cons_and_foreign;134730;138700;3970;0;0
18633;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;know;44410;And you know it, know it, __ it;silent_cons;silent_cons;silent_cons_and_foreign;134730;138700;3970;0;0
