27474;465;Y66j_BUCBMY;2402;American Authors;750;Best Day Of My Life;through;39601;We danced with monsters __ the night;string_ough;string_ough;strings;24330;31590;7260;0;0
27481;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;through;41636;A spark soaring down __ the pouring rain;string_ough;string_ough;strings;6580;10360;3780;0;0
27482;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;through;41657;I fought all __ the night;string_ough;string_ough;strings;63430;66530;3100;0;0
27483;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;through;41666;A bad feeling burned __ the ceiling;string_ough;string_ough;strings;105500;108780;3280;0;0
27484;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;through;41677;I fought all __ the night;string_ough;string_ough;strings;133810;137110;3300;0;0
27486;519;IxxstCcJlsc;2425;Zedd;788;Clarity;through;41905;Walk on __ a red parade and refuse to make amends;string_ough;string_ough;strings;121120;128880;7760;0;0
27487;519;IxxstCcJlsc;2425;Zedd;788;Clarity;through;41906;It cuts deep __ our ground and makes us forget all common sense;string_ough;string_ough;strings;128880;136250;7370;0;0
27494;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;through;43361;You're turning heads when you walk __ the door;string_ough;string_ough;strings;14670;18530;3860;0;0
27496;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;through;44197;I know we're __;string_ough;string_ough;strings;54730;58320;3590;0;0
27497;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;through;44211;I know we're __;string_ough;string_ough;strings;94290;97800;3510;0;0
27500;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45863;I would go __ all this pain;string_ough;string_ough;strings;55540;59910;4370;0;0
27501;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45864;Take a bullet straight __ my brain;string_ough;string_ough;strings;59910;63540;3630;0;0
27502;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45882;I would go __ all this pain;string_ough;string_ough;strings;128550;133940;5390;0;0
27503;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45883;Take a bullet straight __ my brain;string_ough;string_ough;strings;133940;137640;3700;0;0
27504;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45894;I would go __ all this pain;string_ough;string_ough;strings;184820;190840;6020;0;0
27505;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45895;Take a bullet straight __ my brain;string_ough;string_ough;strings;190840;194210;3370;0;0
27506;572;8xg3vE8Ie_E;2448;Taylor Swift;874;Love Story;through;47215;See you make your way __ the crowd;string_ough;string_ough;strings;36270;39890;3620;0;0
27507;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;through;47344;To always get me __ the day;string_ough;string_ough;strings;74950;80130;5180;0;0
27508;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;through;47362;To always get me __ the day;string_ough;string_ough;strings;155800;160990;5190;0;0
