8236;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;boogie;43875;Dancing on do the __ all night long;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;218580;222280;3700;0;0
8237;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;boogie;43882;Dancing on do the __ all night long;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;235470;239420;3950;0;0
8238;548;40nFOYGVJtY;2459;Clean Bandit;818;Extraordinary;tried;43944;I've __ to show you, my door is open;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;33440;37090;3650;0;0
8239;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;lie;44144;I __ awake at night and worry for a while;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;28440;35890;7450;0;0
8240;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;die;44152;You and I won't part till we __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;59800;64840;5040;0;0
8241;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;die;44167;You and I won't part till we __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;131680;136570;4890;0;0
8242;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;die;44179;You and I won't part till we __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;179610;184690;5080;0;0
8243;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;movie;44190;I don't know how I landed on this __ set;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;34510;37980;3470;0;0
8244;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;Juliet;44191;It's like a casting call for 'Romeo and __';Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;37980;41120;3140;0;0
8245;552;DYj40-cZ5vI;2463;American Authors;822;Believer;believer;44236;I'm just a __ that things will get better;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;3730;7420;3690;0;0
8246;552;DYj40-cZ5vI;2463;American Authors;822;Believer;believer;44240;I'm just a __ that things will get better;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;11860;15690;3830;0;0
8247;552;DYj40-cZ5vI;2463;American Authors;822;Believer;believer;44263;I'm just a __ that things will get better;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;59380;63650;4270;0;0
8248;552;DYj40-cZ5vI;2463;American Authors;822;Believer;believer;44267;I'm just a __ that things will get better;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;67930;71690;3760;0;0
8249;552;DYj40-cZ5vI;2463;American Authors;822;Believer;believer;44285;I'm just a __ that things will get better;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;99630;103710;4080;0;0
8250;552;DYj40-cZ5vI;2463;American Authors;822;Believer;believer;44289;I'm just a __ that things will get better;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;107670;111650;3980;0;0
8251;552;DYj40-cZ5vI;2463;American Authors;822;Believer;believer;44301;I'm just a __ that things will get better;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;139440;143700;4260;0;0
8252;552;DYj40-cZ5vI;2463;American Authors;822;Believer;believer;44305;I'm just a __ that things will get better;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;148170;151680;3510;0;0
8253;552;DYj40-cZ5vI;2463;American Authors;822;Believer;believer;44309;I'm just a __ that things will get better;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;155540;159490;3950;0;0
8255;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;tied;44395;You got me tongue __, I can't escape it;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;90070;93090;3020;0;0
8266;562;T4cdfRohhcg;2442;One Direction;830;Kiss You;friends;44710;I just wanna show you off to all of my __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;77160;79860;2700;0;0
8269;567;LjhCEhWiKXk;2421;Bruno Mars;851;Just The Way You Are;believe;45810;I know, I know when I compliment her she won't __ me;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;49620;54850;5230;0;0
8270;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;die;45865;Yes, I would __ for you baby;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;63540;67260;3720;0;0
8271;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;die;45884;Yes, I would __ for you baby;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;137640;141210;3570;0;0
8272;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;die;45896;Yes, I would __ for you baby;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;194210;197610;3400;0;0
8273;569;D1Xr-JFLxik;2448;Taylor Swift;870;White Horse;believed;46962;Cause I honestly __ in you;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;35320;41240;5920;0;0
8274;569;D1Xr-JFLxik;2448;Taylor Swift;870;White Horse;view;46997;There in my rear __ mirror disappearing now;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;190510;196230;5720;0;0
8275;571;VuNIsY6JdUw;2448;Taylor Swift;872;You Belong With Me;girlfriend;47085;You're on the phone with your __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;7340;10560;3220;0;0
8278;572;8xg3vE8Ie_E;2448;Taylor Swift;874;Love Story;Juliet;47219;And my daddy said stay away from __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;52330;55950;3620;0;0
8279;572;8xg3vE8Ie_E;2448;Taylor Swift;874;Love Story;quiet;47228;We keep __ because we're dead if they knew;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;89120;92160;3040;0;0
8280;572;8xg3vE8Ie_E;2448;Taylor Swift;874;Love Story;Juliet;47231;And my daddy said stay away from __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;104640;108430;3790;0;0
8281;572;8xg3vE8Ie_E;2448;Taylor Swift;874;Love Story;Juliet;47251;Marry me __ you'll never have to be alone;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;197880;201830;3950;0;0
8282;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;lie;47332;And the bed where you __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;35990;39380;3390;0;0
8283;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;pieces;47339;The __ of my heart are missing you;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;59400;63930;4530;0;0
8284;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;lie;47350;And the clothes you left, they __ on the floor;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;111950;117150;5200;0;0
8285;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;pieces;47357;The __ of my heart are missing you;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;140760;144910;4150;0;0
8286;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;pieces;47374;The __ of my heart are missing you;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;194670;198690;4020;0;0
