Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,right,Then they turn __ around and break them,47520,50170,2650,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,might,Cause you __ **** around and find your dreams come true with me,72930,78430,5500,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,tonight,Now how about I be the last voice you hear __?,111590,116980,5390,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,night,And every other __ for the rest of the nights that there are,116980,123000,6020,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,nights,And every other night for the rest of the __ that there are,116980,123000,6020,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,right,Then they turn __ around and break them,136530,139440,2910,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,might,Cause you __ **** around and find your dreams come true with me,162190,167610,5420,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,right,You'll always land __ in these arms,225560,232190,6630,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,might,Cause you __ **** around and find your dreams come true with me,240200,245770,5570,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y8ygKnBtKAk,Justin Timberlake,Not A Bad Thing,right,And I could stay __ by your side and keep you so near,539460,551620,12160,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,night,I woke up all last __,9280,11810,2530,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,right,I know this hoes ain't __,11810,14180,2370,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,night,But you was blowin' up her phone last __,14180,16220,2040,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,night,But she ain't have a ringer nor her ring on last __ ooh,16220,19520,3300,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,Right,"If she a bad *****, let's get to it (__ away)",108800,111690,2890,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,right,I feel something so __,53430,57970,4540,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,right,But doing the __ thing,65830,69080,3250,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hT_nvWreIhg,Onerepublic,Counting Stars,right,But doing the __ thing,136670,140170,3500,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y66j_BUCBMY,American Authors,Best Day Of My Life,night,We danced with monsters through the __,24330,31590,7260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y66j_BUCBMY,American Authors,Best Day Of My Life,bright,The stars were burning so __,135940,138150,2210,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Y66j_BUCBMY,American Authors,Best Day Of My Life,midnight,The sun was out 'till __,138150,140750,2600,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
tlYcUqEPN58,Ed Sheeran,Sing,night,For most of the __,22700,25000,2300,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,night,I've been listenin' to the radio all __ long,49350,52750,3400,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,light,"Man, you should have seen her __ up",109430,111980,2550,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,night,We've been listenin' to the radio all __ long,115950,119450,3500,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,headlights,Spinnin' in the __ she gave me a goodnight kiss,132630,138120,5490,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,goodnight,Spinnin' in the headlights she gave me a __ kiss,132630,138120,5490,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,night,The next Friday __ we were sittin' out under the stars,150600,158610,8010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,night,I've been listenin' to the radio all __ long,169560,173050,3490,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,headlights,Spinnin' in the __,185980,190410,4430,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ALV-QtDFpSw,Luke Bryan,Play It Again,goodnight,She gave me a __ kiss,190410,192180,1770,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,right,"I can hold you down, like I'm givin' lessons in physics (__)",14940,16970,2030,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,right,"So get a grip, take a sip of that feel __",26660,29920,3260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,light,We __ it up with our hands up,48370,50800,2430,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,night,We're burning down the __ shooting bullets at the moon baby,54030,57990,3960,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,might,This life I live it __ not be for you but it's for me though,90460,94180,3720,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,light,We __ it up with our hands up,106670,108950,2280,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,light,We __ it up with our hands up,164860,167130,2270,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CbxuXq_981s,Florida Georgia Line,This Is How We Roll,night,We're burning down the __ shooting bullets at the moon baby,192030,196250,4220,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"Let's make a __, you won't remember",14410,18350,3940,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"End of the __, it's going down",53670,55190,1520,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"End of the __, it's going down",57180,59110,1930,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"End of the __, it's going down",61130,62670,1540,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"End of the __, it's going down",64770,66210,1440,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"Let's make a __, you won't remember",73200,77190,3990,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"Let's make a __, you won't remember",88120,92060,3940,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"End of the __, it's going down",127640,129280,1640,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"End of the __, it's going down",131100,133020,1920,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"End of the __, it's going down",135130,136680,1550,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"End of the __, it's going down",138780,140250,1470,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"Let's make a __, you won't remember",146930,151190,4260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hHUbLv4ThOo,Pitbull,Timber,night,"Let's make a __, you won't remember",162080,165940,3860,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bg1sT4ILG0w,Nico And Vinz,Am I Wrong,Fight,"__ for yours and don't let go,",118720,120630,1910,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bg1sT4ILG0w,Nico And Vinz,Am I Wrong,right,"I don't wanna be __, right",162510,166550,4040,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bg1sT4ILG0w,Nico And Vinz,Am I Wrong,right,"I don't wanna be right, __",162510,166550,4040,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bg1sT4ILG0w,Nico And Vinz,Am I Wrong,right,I don't wanna be __,170610,174580,3970,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bg1sT4ILG0w,Nico And Vinz,Am I Wrong,right,"I don't wanna be __, right",178490,182490,4000,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bg1sT4ILG0w,Nico And Vinz,Am I Wrong,right,"I don't wanna be right, __",178490,182490,4000,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bg1sT4ILG0w,Nico And Vinz,Am I Wrong,right,I don't wanna be __,186240,227620,41380,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
pB-5XG-DbAA,Sam Smith,Stay With Me,nights,These __ never seem to go to plan,52120,57530,5410,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
NmugSMBh_iI,The Archies,Maps,tonight,I'm searching for a song __,7620,11500,3880,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
NmugSMBh_iI,The Archies,Maps,nights,In your darkest __,37130,39090,1960,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
NmugSMBh_iI,The Archies,Maps,night,I hear your voice in my sleep at __,71710,75000,3290,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
NmugSMBh_iI,The Archies,Maps,nights,In your darkest __,97030,99070,2040,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
NmugSMBh_iI,The Archies,Maps,nights,Oh In your darkest __,144870,147060,2190,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
NmugSMBh_iI,The Archies,Maps,nights,Oh In your darkest __,152810,155330,2520,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,tonight,I don't wanna hear you lie __,28670,32330,3660,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,tonight,I don't wanna hear you lie __,94960,98690,3730,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,right,In my dreams it felt so __,151920,155290,3370,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,bright,Damn baby you got a __ future behind you,189580,224000,34420,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
93ASUImTedo,Disclosure,Latch,tight,"Feel so enamored, hold me __ within your clutch",107740,116910,9170,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,night,"I'm gonna fly like a bird through the __, feel my tears as they dry",66440,76940,10500,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,light,"Keep my glass full until morning __, 'cause I'm just holding on for tonight",92850,98420,5570,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"Keep my glass full until morning light, 'cause I'm just holding on for __",92850,98420,5570,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,light,"Keep my glass full until morning __, 'cause I'm just holding on for tonight",103700,109270,5570,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"Keep my glass full until morning light, 'cause I'm just holding on for __",103700,109270,5570,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,On for __,109270,110520,1250,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,night,"I'm gonna fly like a bird through the __, feel my tears as they dry",154800,165590,10790,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,light,"Keep my glass full until morning __, 'cause I'm just holding on for tonight",181160,186530,5370,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"Keep my glass full until morning light, 'cause I'm just holding on for __",181160,186530,5370,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,light,"Keep my glass full until morning __, 'cause I'm just holding on for tonight",191860,197590,5730,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"Keep my glass full until morning light, 'cause I'm just holding on for __",191860,197590,5730,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"On for __, on for tonight",197590,200600,3010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"On for tonight, on for __",197590,200600,3010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,As I'm just holding on for __,200600,202860,2260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,No I'm I'm just holding on for __,202860,205620,2760,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"On for __, on for tonight",205620,208630,3010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"On for tonight, on for __",205620,208630,3010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,As I'm just holding on for __,208630,211640,3010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,As I'm just holding on for __,211640,214160,2520,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,No I'm I'm just holding on for __,214160,216670,2510,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"On for __, on for tonight",216670,232000,15330,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
2vjPBrBU-TM,Sia,Chandelier,tonight,"On for tonight, on for __",216670,232000,15330,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
xOYJXMfoBN8,Ed Sheeran,Don'T,right,But then I jumped __ in a week later returned,21720,24250,2530,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xOYJXMfoBN8,Ed Sheeran,Don'T,nights,"But I gave her my time, for two or three __",26820,29450,2630,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xOYJXMfoBN8,Ed Sheeran,Don'T,right,Then I put it on pause until the moment was __,29450,31890,2440,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
rT10BHHqYUc,Bruno Mars,Young Girls,night,"But I still drive them all __ long, all night long",53460,61470,8010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
rT10BHHqYUc,Bruno Mars,Young Girls,night,"But I still drive them all night long, all __ long",53460,61470,8010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
rT10BHHqYUc,Bruno Mars,Young Girls,lights,I get lost under these __,101560,106060,4500,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
rT10BHHqYUc,Bruno Mars,Young Girls,night,"But I still drive them all __ long, all night long",136160,144420,8260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
rT10BHHqYUc,Bruno Mars,Young Girls,night,"But I still drive them all night long, all __ long",136160,144420,8260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
pZ12_E5R3qc,Beyonce,Partition,right,Is __ here with me,184800,191220,6420,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
pZ12_E5R3qc,Beyonce,Partition,right,Is __ here with me,246410,278760,32350,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
pZ12_E5R3qc,Beyonce,Partition,right,Is __ here with me,297960,230000,-67960,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
OJGUbwVMBeA,Demi Lovato,Really Don'T Care,right,I'll walk __ up to you and put one finger in the air,92790,97150,4360,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,lights,"You kill the __, I'll draw the blinds",15000,18070,3070,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,Are you gonna stay the __,29540,33270,3730,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,Are you gonna stay the __,33270,36870,3600,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,"Oh oh oh oh, are you gonna stay the __",36870,44880,8010,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,Are you gonna stay the __,44880,48490,3610,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,"So oh oh oh, are you gonna stay the __",52000,74680,22680,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,Are you gonna stay the __,74680,78330,3650,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,"So oh oh oh, are you gonna stay the __",81980,91660,9680,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,lights,"You kill the __, I'll draw the blinds",106390,109900,3510,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,Are you gonna stay the __,121440,125500,4060,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,Are you gonna stay the __,125500,128990,3490,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,"Oh oh oh oh, are you gonna stay the __",128990,136570,7580,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,Are you gonna stay the __,136570,140100,3530,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,"So oh oh oh, are you gonna stay the __ (Night)",143940,162000,18060,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,Night,"So oh oh oh, are you gonna stay the night (__)",143940,162000,18060,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,Are you gonna stay the __,162000,181250,19250,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,Are you gonna stay the __,181250,185060,3810,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,"So oh oh oh, are you gonna stay the __",188890,196790,7900,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,(Are you gonna stay the __),196790,200220,3430,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,(Are you gonna stay the __),200220,204030,3810,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
i-gyZ35074k,Zedd,Stay The Night,night,"(Oh oh oh oh, are you gonna stay the __)",204030,217000,12970,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
BBAtAM7vtgc,Kanye West,Bound 2,Fight,"Start a __ Club, Brad reputation",54780,58220,3440,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
BBAtAM7vtgc,Kanye West,Bound 2,nightclub,I turnt the __ out of the basement,58220,61240,3020,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
CEUg7OplvIQ,Katy Perry,Birthday,right,I heard you're feeling nothing's going __,7910,11760,3850,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CEUg7OplvIQ,Katy Perry,Birthday,night,"So we should party, all __",19070,22910,3840,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
CEUg7OplvIQ,Katy Perry,Birthday,right,We're doing it __,85750,87710,1960,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,alright,"I'mma make you feel __ (right, right)",12240,14360,2120,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,"I'mma make you feel alright (__, right)",12240,14360,2120,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,"I'mma make you feel alright (right, __)",12240,14360,2120,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,alright,Girl you gotta show me (__),27450,29650,2200,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,But I don't know what it is __ now (I don't know),32200,34900,2700,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,"Everything just __, B said put it to the left",44460,47910,3450,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,alright,"Girl you gotta show me, yeah (__)",75620,78710,3090,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,But I don't know what it is __ now (I don't know),81190,83950,2760,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,Hands in the air looking for ***** __ now,93140,95690,2550,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,fight,My bad if my ex try to __ you,105080,107600,2520,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,alright,"I'mma make you feel __ (right, right)",129710,132190,2480,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,"I'mma make you feel alright (__, right)",129710,132190,2480,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,"I'mma make you feel alright (right, __)",129710,132190,2480,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,alright,Girl you gotta show me (__),144190,146360,2170,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,But I don't know what it is __ now (I don't know),149840,152360,2520,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,Hands in the air looking for ***** __ now,161860,164100,2240,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,might,"Tomorrow I __ be hungover, but that don't mean nothing",171740,176720,4980,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,night,"You see all __ long, I've been wrong",176720,181630,4910,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,alright,"I'mma make you feel __ (right, right)",188660,190960,2300,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,"I'mma make you feel alright (__, right)",188660,190960,2300,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,"I'mma make you feel alright (right, __)",188660,190960,2300,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,alright,Girl you gotta show me (__),203180,205250,2070,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
xKkb13IU_DE,Kid Ink,Show Me,right,But I don't know what it is __ now (I don't know),208550,211130,2580,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,right,Turn the radio up so the girl can sing __,24900,28740,3840,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Tonight,__ is bottoms up,31720,34900,3180,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,tonight,Yeah __ is bottoms up,54360,58010,3650,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Tonight,__ is bottoms up,60650,63450,2800,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,tonight,Yeah __ is bottoms up,88260,90900,2640,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,tonight,Yeah __ is bottoms up,111030,114730,3700,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Tonight,__ is bottoms up,116370,119670,3300,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,alright,Everybody feelin __,151880,154590,2710,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,right,Damn __,154590,156130,1540,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,tonight,'Cause __ it's bottoms up,156130,159110,2980,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Tonight,__ is bottoms up,178610,182090,3480,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,tonight,Yeah __ is bottoms up,200850,203910,3060,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Tonight,__ is bottoms up,206640,209820,3180,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Gz2GVlQkn4Q,Kongos,Come With Me Now,fight,"I need to move, I need to __",52010,54740,2730,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Gz2GVlQkn4Q,Kongos,Come With Me Now,tonight,I need to lose myself __,54740,56880,2140,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Gz2GVlQkn4Q,Kongos,Come With Me Now,night,I tried to sell my soul last __,79170,82350,3180,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Gz2GVlQkn4Q,Kongos,Come With Me Now,fight,"I need to move, I need to __",185880,188570,2690,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Gz2GVlQkn4Q,Kongos,Come With Me Now,tonight,I need to lose myself __,188570,190820,2250,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
gfA-tPKPoNs,Owl City,Beautiful Times,lighthouse,And restoring life to the __,10360,13510,3150,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
gfA-tPKPoNs,Owl City,Beautiful Times,light,And when will the __ come back?,24010,34760,10750,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
gfA-tPKPoNs,Owl City,Beautiful Times,light,And when will the __ come back?,52430,55780,3350,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
gfA-tPKPoNs,Owl City,Beautiful Times,night,I fought all through the __,63430,66530,3100,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
